adm0_name,t,y_actual,lb_y_actual,ub_y_actual,y_counter,lb_counter,ub_counter,m_y_actual,m_y_counter,day_avg
"CHN",17feb2020,.0155029,0,.0358487,.1506211,.1155322,.1857099,,,
"CHN",18feb2020,.0155029,0,.0358487,.1506211,.1155322,.1857099,,,
"CHN",19feb2020,.0155029,0,.0358487,.1506211,.1155322,.1857099,,,
"CHN",20feb2020,0,0,.0091351,.142601,.1075277,.1776742,,,
"CHN",21feb2020,0,0,.0174533,.1506211,.1155322,.1857099,,,
"CHN",22feb2020,0,0,.0174533,.1506211,.1155322,.1857099,,,
"CHN",23feb2020,0,0,.0174533,.1506211,.1155322,.1857099,,,
"CHN",24feb2020,0,0,.0174533,.1506211,.1155322,.1857099,,,
"CHN",25feb2020,0,0,.0174533,.1506211,.1155322,.1857099,,,
"CHN",26feb2020,0,0,.0174533,.1506211,.1155322,.1857099,,,
"CHN",27feb2020,0,0,.0103074,.1506211,.1155322,.1857099,,,
"CHN",28feb2020,0,0,.0103074,.1506211,.1155322,.1857099,,,
"CHN",29feb2020,0,0,.0103074,.1506211,.1155322,.1857099,,,
"CHN",01mar2020,0,0,.0103074,.1506211,.1155322,.1857099,,,
"CHN",02mar2020,0,0,.0103074,.1506211,.1155322,.1857099,,,
"CHN",03mar2020,0,0,.0103074,.1506211,.1155322,.1857099,,,
"CHN",04mar2020,0,0,.0103074,.1506211,.1155322,.1857099,,,
"CHN",05mar2020,0,0,.0152995,.1536038,.116588,.1906195,,,
"CHN",31jan2020,.162405,.1273161,.1974938,.162405,.1273161,.1974938,,,
"CHN",01feb2020,.162405,.1273161,.1974938,.162405,.1273161,.1974938,,,
"CHN",02feb2020,.162405,.1273161,.1974938,.162405,.1273161,.1974938,,,
"CHN",03feb2020,.162405,.1273161,.1974938,.162405,.1273161,.1974938,,,
"CHN",04feb2020,.0679161,.0454547,.0903776,.162405,.1273161,.1974938,,,
"CHN",05feb2020,.0679161,.0454547,.0903776,.162405,.1273161,.1974938,,,
"CHN",06feb2020,.0444581,.0201762,.06874,.1389469,.1102865,.1676073,,,
"CHN",07feb2020,.0679161,.0454547,.0903776,.162405,.1273161,.1974938,,,
"CHN",08feb2020,.0679161,.0454547,.0903776,.162405,.1273161,.1974938,,,
"CHN",11feb2020,.0679161,.0454547,.0903776,.162405,.1273161,.1974938,,,
"CHN",12feb2020,.0272869,.0069411,.0476326,.162405,.1273161,.1974938,,,
"CHN",13feb2020,.0251452,.0034147,.0468756,.1602633,.1245893,.1959373,,,
"CHN",14feb2020,.0272869,.0069411,.0476326,.162405,.1273161,.1974938,,,
"CHN",15feb2020,.0272869,.0069411,.0476326,.162405,.1273161,.1974938,,,
"CHN",16feb2020,.0272869,.0069411,.0476326,.162405,.1273161,.1974938,,,
"CHN",17feb2020,.0272869,.0069411,.0476326,.162405,.1273161,.1974938,,,
"CHN",18feb2020,.0272869,.0069411,.0476326,.162405,.1273161,.1974938,,,
"CHN",19feb2020,.0095154,0,.0292372,.162405,.1273161,.1974938,,,
"CHN",20feb2020,.0014952,0,.020919,.1543849,.1193116,.1894581,,,
"CHN",21feb2020,.0095154,0,.0292372,.162405,.1273161,.1974938,,,
"CHN",22feb2020,.0095154,0,.0292372,.162405,.1273161,.1974938,,,
"CHN",23feb2020,.0095154,0,.0292372,.162405,.1273161,.1974938,,,
"CHN",24feb2020,.0095154,0,.0292372,.162405,.1273161,.1974938,,,
"CHN",25feb2020,.0095154,0,.0292372,.162405,.1273161,.1974938,,,
"CHN",26feb2020,.0029146,0,.0220914,.162405,.1273161,.1974938,,,
"CHN",27feb2020,.0029146,0,.0220914,.162405,.1273161,.1974938,,,
"CHN",28feb2020,.0029146,0,.0220914,.162405,.1273161,.1974938,,,
"CHN",29feb2020,.0029146,0,.0220914,.162405,.1273161,.1974938,,,
"CHN",01mar2020,.0029146,0,.0220914,.162405,.1273161,.1974938,,,
"CHN",02mar2020,.0029146,0,.0220914,.162405,.1273161,.1974938,,,
"CHN",03mar2020,.0029146,0,.0220914,.162405,.1273161,.1974938,,,
"CHN",04mar2020,.0014809,0,.0283293,.162405,.1273161,.1974938,,,
"CHN",05mar2020,.0044636,0,.0270834,.1653877,.1283719,.2024035,,,
"CHN",29jan2020,.1524112,.1173223,.1875,.1524112,.1173223,.1875,,,
"CHN",30jan2020,.1524112,.1173223,.1875,.1524112,.1173223,.1875,,,
"CHN",01feb2020,.1524112,.1173223,.1875,.1524112,.1173223,.1875,,,
"CHN",02feb2020,.1524112,.1173223,.1875,.1524112,.1173223,.1875,,,
"CHN",03feb2020,.1524112,.1173223,.1875,.1524112,.1173223,.1875,,,
"CHN",04feb2020,.1524112,.1173223,.1875,.1524112,.1173223,.1875,,,
"CHN",05feb2020,.0579223,.0354609,.0803838,.1524112,.1173223,.1875,,,
"CHN",06feb2020,.0344643,.0101824,.0587462,.1289531,.1002927,.1576135,,,
"CHN",07feb2020,.0579223,.0354609,.0803838,.1524112,.1173223,.1875,,,
"CHN",08feb2020,.0579223,.0354609,.0803838,.1524112,.1173223,.1875,,,
"CHN",09feb2020,.0579223,.0354609,.0803838,.1524112,.1173223,.1875,,,
"CHN",10feb2020,.0579223,.0354609,.0803838,.1524112,.1173223,.1875,,,
"CHN",11feb2020,.0579223,.0354609,.0803838,.1524112,.1173223,.1875,,,
"CHN",12feb2020,.0579223,.0354609,.0803838,.1524112,.1173223,.1875,,,
"CHN",13feb2020,.0151514,0,.0368818,.1502695,.1145955,.1859435,,,
"CHN",14feb2020,.017293,0,.0376388,.1524112,.1173223,.1875,,,
"CHN",15feb2020,.017293,0,.0376388,.1524112,.1173223,.1875,,,
"CHN",18feb2020,.017293,0,.0376388,.1524112,.1173223,.1875,,,
"CHN",19feb2020,.017293,0,.0376388,.1524112,.1173223,.1875,,,
"CHN",20feb2020,0,0,.0109252,.1443911,.1093178,.1794643,,,
"CHN",23feb2020,0,0,.0192434,.1524112,.1173223,.1875,,,
"CHN",24feb2020,0,0,.0192434,.1524112,.1173223,.1875,,,
"CHN",25feb2020,0,0,.0192434,.1524112,.1173223,.1875,,,
"CHN",26feb2020,0,0,.0192434,.1524112,.1173223,.1875,,,
"CHN",27feb2020,0,0,.0120976,.1524112,.1173223,.1875,,,
"CHN",28feb2020,0,0,.0120976,.1524112,.1173223,.1875,,,
"CHN",29feb2020,0,0,.0120976,.1524112,.1173223,.1875,,,
"CHN",01mar2020,0,0,.0120976,.1524112,.1173223,.1875,,,
"CHN",02mar2020,0,0,.0120976,.1524112,.1173223,.1875,,,
"CHN",03mar2020,0,0,.0120976,.1524112,.1173223,.1875,,,
"CHN",04mar2020,0,0,.0120976,.1524112,.1173223,.1875,,,
"CHN",05mar2020,0,0,.0170896,.1553939,.1183781,.1924096,,,
"CHN",02feb2020,.1385025,.1034136,.1735913,.1385025,.1034136,.1735913,,,
"CHN",03feb2020,.1385025,.1034136,.1735913,.1385025,.1034136,.1735913,,,
"CHN",04feb2020,.1385025,.1034136,.1735913,.1385025,.1034136,.1735913,,,
"CHN",05feb2020,.0440136,.0215522,.0664751,.1385025,.1034136,.1735913,,,
"CHN",06feb2020,.0205556,0,.0448375,.1150444,.086384,.1437048,,,
"CHN",07feb2020,.0440136,.0215522,.0664751,.1385025,.1034136,.1735913,,,
"CHN",08feb2020,.0440136,.0215522,.0664751,.1385025,.1034136,.1735913,,,
"CHN",09feb2020,.0440136,.0215522,.0664751,.1385025,.1034136,.1735913,,,
"CHN",10feb2020,.0440136,.0215522,.0664751,.1385025,.1034136,.1735913,,,
"CHN",11feb2020,.0440136,.0215522,.0664751,.1385025,.1034136,.1735913,,,
"CHN",12feb2020,.0440136,.0215522,.0664751,.1385025,.1034136,.1735913,,,
"CHN",13feb2020,.0012427,0,.0229731,.1363608,.1006868,.1720348,,,
"CHN",14feb2020,.0033843,0,.0237301,.1385025,.1034136,.1735913,,,
"CHN",15feb2020,.0033843,0,.0237301,.1385025,.1034136,.1735913,,,
"CHN",16feb2020,.0033843,0,.0237301,.1385025,.1034136,.1735913,,,
"CHN",17feb2020,.0033843,0,.0237301,.1385025,.1034136,.1735913,,,
"CHN",18feb2020,.0033843,0,.0237301,.1385025,.1034136,.1735913,,,
"CHN",19feb2020,.0033843,0,.0237301,.1385025,.1034136,.1735913,,,
"CHN",20feb2020,0,0,0,.1304824,.0954091,.1655556,,,
"CHN",21feb2020,0,0,.0053347,.1385025,.1034136,.1735913,,,
"CHN",22feb2020,0,0,.0053347,.1385025,.1034136,.1735913,,,
"CHN",23feb2020,0,0,.0053347,.1385025,.1034136,.1735913,,,
"CHN",24feb2020,0,0,.0053347,.1385025,.1034136,.1735913,,,
"CHN",25feb2020,0,0,.0053347,.1385025,.1034136,.1735913,,,
"CHN",26feb2020,0,0,.0053347,.1385025,.1034136,.1735913,,,
"CHN",27feb2020,0,0,0,.1385025,.1034136,.1735913,,,
"CHN",28feb2020,0,0,0,.1385025,.1034136,.1735913,,,
"CHN",29feb2020,0,0,0,.1385025,.1034136,.1735913,,,
"CHN",01mar2020,0,0,0,.1385025,.1034136,.1735913,,,
"CHN",02mar2020,0,0,0,.1385025,.1034136,.1735913,,,
"CHN",03mar2020,0,0,0,.1385025,.1034136,.1735913,,,
"CHN",04mar2020,0,0,0,.1385025,.1034136,.1735913,,,
"CHN",05mar2020,0,0,.0031809,.1414852,.1044694,.178501,,,
"CHN",04feb2020,.1708613,.1357725,.2059502,.1708613,.1357725,.2059502,,,
"CHN",05feb2020,.0763725,.053911,.0988339,.1708613,.1357725,.2059502,,,
"CHN",06feb2020,.0529144,.0286325,.0771963,.1474033,.1187428,.1760637,,,
"CHN",07feb2020,.0763725,.053911,.0988339,.1708613,.1357725,.2059502,,,
"CHN",08feb2020,.0763725,.053911,.0988339,.1708613,.1357725,.2059502,,,
"CHN",09feb2020,.0763725,.053911,.0988339,.1708613,.1357725,.2059502,,,
"CHN",10feb2020,.0763725,.053911,.0988339,.1708613,.1357725,.2059502,,,
"CHN",11feb2020,.0763725,.053911,.0988339,.1708613,.1357725,.2059502,,,
"CHN",12feb2020,.0763725,.053911,.0988339,.1708613,.1357725,.2059502,,,
"CHN",13feb2020,.0336015,.0118711,.0553319,.1687196,.1330456,.2043936,,,
"CHN",14feb2020,.0357432,.0153974,.056089,.1708613,.1357725,.2059502,,,
"CHN",15feb2020,.0357432,.0153974,.056089,.1708613,.1357725,.2059502,,,
"CHN",16feb2020,.0357432,.0153974,.056089,.1708613,.1357725,.2059502,,,
"CHN",17feb2020,.0357432,.0153974,.056089,.1708613,.1357725,.2059502,,,
"CHN",18feb2020,.0357432,.0153974,.056089,.1708613,.1357725,.2059502,,,
"CHN",19feb2020,.0357432,.0153974,.056089,.1708613,.1357725,.2059502,,,
"CHN",20feb2020,.0099516,0,.0293753,.1628412,.127768,.1979144,,,
"CHN",21feb2020,.0179717,0,.0376935,.1708613,.1357725,.2059502,,,
"CHN",22feb2020,.0179717,0,.0376935,.1708613,.1357725,.2059502,,,
"CHN",23feb2020,.0179717,0,.0376935,.1708613,.1357725,.2059502,,,
"CHN",24feb2020,.0179717,0,.0376935,.1708613,.1357725,.2059502,,,
"CHN",25feb2020,.0179717,0,.0376935,.1708613,.1357725,.2059502,,,
"CHN",26feb2020,.0179717,0,.0376935,.1708613,.1357725,.2059502,,,
"CHN",27feb2020,.011371,0,.0305477,.1708613,.1357725,.2059502,,,
"CHN",28feb2020,.011371,0,.0305477,.1708613,.1357725,.2059502,,,
"CHN",29feb2020,.011371,0,.0305477,.1708613,.1357725,.2059502,,,
"CHN",01mar2020,.011371,0,.0305477,.1708613,.1357725,.2059502,,,
"CHN",31jan2020,.1338828,.0987939,.1689716,.1338828,.0987939,.1689716,,,
"CHN",04feb2020,.1338828,.0987939,.1689716,.1338828,.0987939,.1689716,,,
"CHN",05feb2020,.1338828,.0987939,.1689716,.1338828,.0987939,.1689716,,,
"CHN",10feb2020,.0393939,.0169325,.0618554,.1338828,.0987939,.1689716,,,
"CHN",11feb2020,.0393939,.0169325,.0618554,.1338828,.0987939,.1689716,,,
"CHN",12feb2020,.0393939,.0169325,.0618554,.1338828,.0987939,.1689716,,,
"CHN",13feb2020,.0372522,.0156522,.0588523,.1317411,.0960671,.1674151,,,
"CHN",14feb2020,.0393939,.0169325,.0618554,.1338828,.0987939,.1689716,,,
"CHN",26jan2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",27jan2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",28jan2020,.2944439,.2754655,.3134223,.2944439,.2754655,.3134223,,,
"CHN",29jan2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",30jan2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",31jan2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",01feb2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",02feb2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",03feb2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",04feb2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",05feb2020,.15021,.1151212,.1852989,.15021,.1151212,.1852989,,,
"CHN",06feb2020,.126752,.0980916,.1554124,.126752,.0980916,.1554124,,,
"CHN",07feb2020,.0557212,.0332597,.0781826,.15021,.1151212,.1852989,,,
"CHN",08feb2020,.0557212,.0332597,.0781826,.15021,.1151212,.1852989,,,
"CHN",09feb2020,.0557212,.0332597,.0781826,.15021,.1151212,.1852989,,,
"CHN",10feb2020,.0557212,.0332597,.0781826,.15021,.1151212,.1852989,,,
"CHN",11feb2020,.0557212,.0332597,.0781826,.15021,.1151212,.1852989,,,
"CHN",12feb2020,.0557212,.0332597,.0781826,.15021,.1151212,.1852989,,,
"CHN",13feb2020,.0535795,.0319794,.0751796,.1480684,.1123944,.1837423,,,
"CHN",14feb2020,.0557212,.0332597,.0781826,.15021,.1151212,.1852989,,,
"CHN",15feb2020,.0150919,0,.0354377,.15021,.1151212,.1852989,,,
"CHN",16feb2020,.0150919,0,.0354377,.15021,.1151212,.1852989,,,
"CHN",19feb2020,.0150919,0,.0354377,.15021,.1151212,.1852989,,,
"CHN",20feb2020,.0070718,0,.0269082,.1421899,.1071167,.1772632,,,
"CHN",21feb2020,.0150919,0,.0354377,.15021,.1151212,.1852989,,,
"CHN",22feb2020,0,0,.0170423,.15021,.1151212,.1852989,,,
"CHN",23feb2020,0,0,.0170423,.15021,.1151212,.1852989,,,
"CHN",24feb2020,0,0,.0170423,.15021,.1151212,.1852989,,,
"CHN",25feb2020,0,0,.0170423,.15021,.1151212,.1852989,,,
"CHN",26feb2020,0,0,.0170423,.15021,.1151212,.1852989,,,
"CHN",27feb2020,0,0,.0170423,.15021,.1151212,.1852989,,,
"CHN",28feb2020,0,0,.0170423,.15021,.1151212,.1852989,,,
"CHN",29feb2020,0,0,.0098964,.15021,.1151212,.1852989,,,
"CHN",01mar2020,0,0,.0098964,.15021,.1151212,.1852989,,,
"CHN",02mar2020,0,0,.0098964,.15021,.1151212,.1852989,,,
"CHN",03mar2020,0,0,.0098964,.15021,.1151212,.1852989,,,
"CHN",04mar2020,0,0,.0098964,.15021,.1151212,.1852989,,,
"CHN",05mar2020,0,0,.0141721,.1531927,.116177,.1902085,,,
"CHN",03feb2020,.1263319,.0912431,.1614207,.1263319,.0912431,.1614207,,,
"CHN",04feb2020,.1263319,.0912431,.1614207,.1263319,.0912431,.1614207,,,
"CHN",05feb2020,.1263319,.0912431,.1614207,.1263319,.0912431,.1614207,,,
"CHN",06feb2020,.1028738,.0742134,.1315342,.1028738,.0742134,.1315342,,,
"CHN",07feb2020,.1263319,.0912431,.1614207,.1263319,.0912431,.1614207,,,
"CHN",08feb2020,.1263319,.0912431,.1614207,.1263319,.0912431,.1614207,,,
"CHN",09feb2020,.031843,.0093816,.0543045,.1263319,.0912431,.1614207,,,
"CHN",10feb2020,.031843,.0093816,.0543045,.1263319,.0912431,.1614207,,,
"CHN",11feb2020,.031843,.0093816,.0543045,.1263319,.0912431,.1614207,,,
"CHN",12feb2020,.031843,.0093816,.0543045,.1263319,.0912431,.1614207,,,
"CHN",13feb2020,.0297013,.0081013,.0513014,.1241902,.0885162,.1598642,,,
"CHN",14feb2020,.031843,.0093816,.0543045,.1263319,.0912431,.1614207,,,
"CHN",15feb2020,.031843,.0093816,.0543045,.1263319,.0912431,.1614207,,,
"CHN",16feb2020,.031843,.0093816,.0543045,.1263319,.0912431,.1614207,,,
"CHN",17feb2020,0,0,.0115595,.1263319,.0912431,.1614207,,,
"CHN",18feb2020,0,0,.0115595,.1263319,.0912431,.1614207,,,
"CHN",19feb2020,0,0,.0115595,.1263319,.0912431,.1614207,,,
"CHN",20feb2020,0,0,.00303,.1183118,.0832385,.153385,,,
"CHN",21feb2020,0,0,.0115595,.1263319,.0912431,.1614207,,,
"CHN",22feb2020,0,0,.0115595,.1263319,.0912431,.1614207,,,
"CHN",23feb2020,0,0,.0115595,.1263319,.0912431,.1614207,,,
"CHN",24feb2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",25feb2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",26feb2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",27feb2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",28feb2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",29feb2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",01mar2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",02mar2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",03mar2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",04mar2020,0,0,0,.1263319,.0912431,.1614207,,,
"CHN",05mar2020,0,0,0,.1293146,.0922988,.1663304,,,
"CHN",06feb2020,.0876281,.0633462,.11191,.182117,.1534566,.2107774,,,
"CHN",07feb2020,.1110862,.0886247,.1335476,.205575,.1704862,.2406639,,,
"CHN",08feb2020,.1110862,.0886247,.1335476,.205575,.1704862,.2406639,,,
"CHN",09feb2020,.1110862,.0886247,.1335476,.205575,.1704862,.2406639,,,
"CHN",10feb2020,.1110862,.0886247,.1335476,.205575,.1704862,.2406639,,,
"CHN",11feb2020,.1110862,.0886247,.1335476,.205575,.1704862,.2406639,,,
"CHN",12feb2020,.1110862,.0886247,.1335476,.205575,.1704862,.2406639,,,
"CHN",13feb2020,.0683152,.0465848,.0900456,.2034333,.1677594,.2391073,,,
"CHN",14feb2020,.0704569,.0501111,.0908027,.205575,.1704862,.2406639,,,
"CHN",15feb2020,.0704569,.0501111,.0908027,.205575,.1704862,.2406639,,,
"CHN",16feb2020,.0704569,.0501111,.0908027,.205575,.1704862,.2406639,,,
"CHN",17feb2020,.0704569,.0501111,.0908027,.205575,.1704862,.2406639,,,
"CHN",18feb2020,.0704569,.0501111,.0908027,.205575,.1704862,.2406639,,,
"CHN",19feb2020,.0704569,.0501111,.0908027,.205575,.1704862,.2406639,,,
"CHN",20feb2020,.0446653,.0252416,.064089,.1975549,.1624817,.2326282,,,
"CHN",21feb2020,.0526854,.0329635,.0724073,.205575,.1704862,.2406639,,,
"CHN",22feb2020,.0526854,.0329635,.0724073,.205575,.1704862,.2406639,,,
"CHN",23feb2020,.0526854,.0329635,.0724073,.205575,.1704862,.2406639,,,
"CHN",24feb2020,.0526854,.0329635,.0724073,.205575,.1704862,.2406639,,,
"CHN",25feb2020,.0526854,.0329635,.0724073,.205575,.1704862,.2406639,,,
"CHN",26feb2020,.0526854,.0329635,.0724073,.205575,.1704862,.2406639,,,
"CHN",27feb2020,.0460847,.026908,.0652614,.205575,.1704862,.2406639,,,
"CHN",28feb2020,.0460847,.026908,.0652614,.205575,.1704862,.2406639,,,
"CHN",29feb2020,.0460847,.026908,.0652614,.205575,.1704862,.2406639,,,
"CHN",01mar2020,.0460847,.026908,.0652614,.205575,.1704862,.2406639,,,
"CHN",02mar2020,.0460847,.026908,.0652614,.205575,.1704862,.2406639,,,
"CHN",03mar2020,.0460847,.026908,.0652614,.205575,.1704862,.2406639,,,
"CHN",04mar2020,.0460847,.026908,.0652614,.205575,.1704862,.2406639,,,
"CHN",05mar2020,.0476336,.0250138,.0702535,.2085577,.171542,.2455735,,,
"CHN",01feb2020,.121089,.0860002,.1561779,.121089,.0860002,.1561779,,,
"CHN",02feb2020,.121089,.0860002,.1561779,.121089,.0860002,.1561779,,,
"CHN",03feb2020,.121089,.0860002,.1561779,.121089,.0860002,.1561779,,,
"CHN",04feb2020,.121089,.0860002,.1561779,.121089,.0860002,.1561779,,,
"CHN",05feb2020,.121089,.0860002,.1561779,.121089,.0860002,.1561779,,,
"CHN",06feb2020,.097631,.0689706,.1262914,.097631,.0689706,.1262914,,,
"CHN",07feb2020,.121089,.0860002,.1561779,.121089,.0860002,.1561779,,,
"CHN",08feb2020,.121089,.0860002,.1561779,.121089,.0860002,.1561779,,,
"CHN",09feb2020,.0266002,.0041387,.0490616,.121089,.0860002,.1561779,,,
"CHN",10feb2020,.0266002,.0041387,.0490616,.121089,.0860002,.1561779,,,
"CHN",11feb2020,.0266002,.0041387,.0490616,.121089,.0860002,.1561779,,,
"CHN",12feb2020,.0266002,.0041387,.0490616,.121089,.0860002,.1561779,,,
"CHN",13feb2020,.0244585,.0028584,.0460585,.1189473,.0832733,.1546213,,,
"CHN",14feb2020,.0266002,.0041387,.0490616,.121089,.0860002,.1561779,,,
"CHN",15feb2020,.0266002,.0041387,.0490616,.121089,.0860002,.1561779,,,
"CHN",16feb2020,.0266002,.0041387,.0490616,.121089,.0860002,.1561779,,,
"CHN",17feb2020,0,0,.0063167,.121089,.0860002,.1561779,,,
"CHN",18feb2020,0,0,.0063167,.121089,.0860002,.1561779,,,
"CHN",19feb2020,0,0,.0063167,.121089,.0860002,.1561779,,,
"CHN",20feb2020,0,0,0,.1130689,.0779957,.1481422,,,
"CHN",21feb2020,0,0,.0063167,.121089,.0860002,.1561779,,,
"CHN",22feb2020,0,0,.0063167,.121089,.0860002,.1561779,,,
"CHN",23feb2020,0,0,.0063167,.121089,.0860002,.1561779,,,
"CHN",24feb2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",25feb2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",26feb2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",27feb2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",28feb2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",29feb2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",01mar2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",02mar2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",03mar2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",04mar2020,0,0,0,.121089,.0860002,.1561779,,,
"CHN",05mar2020,0,0,0,.1240717,.0870559,.1610875,,,
"CHN",02feb2020,.1422571,.1071683,.1773459,.1422571,.1071683,.1773459,,,
"CHN",03feb2020,.1422571,.1071683,.1773459,.1422571,.1071683,.1773459,,,
"CHN",04feb2020,.1422571,.1071683,.1773459,.1422571,.1071683,.1773459,,,
"CHN",05feb2020,.1422571,.1071683,.1773459,.1422571,.1071683,.1773459,,,
"CHN",06feb2020,.0243102,.0000283,.0485921,.118799,.0901386,.1474594,,,
"CHN",07feb2020,.0477683,.0253068,.0702297,.1422571,.1071683,.1773459,,,
"CHN",08feb2020,.0477683,.0253068,.0702297,.1422571,.1071683,.1773459,,,
"CHN",09feb2020,.0477683,.0253068,.0702297,.1422571,.1071683,.1773459,,,
"CHN",10feb2020,.0477683,.0253068,.0702297,.1422571,.1071683,.1773459,,,
"CHN",11feb2020,.0477683,.0253068,.0702297,.1422571,.1071683,.1773459,,,
"CHN",12feb2020,.0477683,.0253068,.0702297,.1422571,.1071683,.1773459,,,
"CHN",13feb2020,.0456266,.0240265,.0672266,.1401154,.1044414,.1757894,,,
"CHN",14feb2020,.007139,0,.0274848,.1422571,.1071683,.1773459,,,
"CHN",15feb2020,.007139,0,.0274848,.1422571,.1071683,.1773459,,,
"CHN",16feb2020,.007139,0,.0274848,.1422571,.1071683,.1773459,,,
"CHN",17feb2020,.007139,0,.0274848,.1422571,.1071683,.1773459,,,
"CHN",18feb2020,.007139,0,.0274848,.1422571,.1071683,.1773459,,,
"CHN",19feb2020,.007139,0,.0274848,.1422571,.1071683,.1773459,,,
"CHN",20feb2020,0,0,.0189552,.134237,.0991638,.1693102,,,
"CHN",21feb2020,0,0,.0090893,.1422571,.1071683,.1773459,,,
"CHN",22feb2020,0,0,.0090893,.1422571,.1071683,.1773459,,,
"CHN",23feb2020,0,0,.0090893,.1422571,.1071683,.1773459,,,
"CHN",24feb2020,0,0,.0090893,.1422571,.1071683,.1773459,,,
"CHN",25feb2020,0,0,.0090893,.1422571,.1071683,.1773459,,,
"CHN",26feb2020,0,0,.0090893,.1422571,.1071683,.1773459,,,
"CHN",27feb2020,0,0,.0090893,.1422571,.1071683,.1773459,,,
"CHN",28feb2020,0,0,.0019435,.1422571,.1071683,.1773459,,,
"CHN",29feb2020,0,0,.0019435,.1422571,.1071683,.1773459,,,
"CHN",01mar2020,0,0,.0019435,.1422571,.1071683,.1773459,,,
"CHN",02mar2020,0,0,.0019435,.1422571,.1071683,.1773459,,,
"CHN",03mar2020,0,0,.0019435,.1422571,.1071683,.1773459,,,
"CHN",04mar2020,0,0,.0019435,.1422571,.1071683,.1773459,,,
"CHN",05mar2020,0,0,.0062192,.1452398,.108224,.1822556,,,
"CHN",11feb2020,.0834617,.0610002,.1059231,.1779505,.1428617,.2130394,,,
"CHN",12feb2020,.0834617,.0610002,.1059231,.1779505,.1428617,.2130394,,,
"CHN",13feb2020,.08132,.0597199,.1029201,.1758088,.1401349,.2114828,,,
"CHN",14feb2020,.0834617,.0610002,.1059231,.1779505,.1428617,.2130394,,,
"CHN",15feb2020,.0428324,.0224866,.0631782,.1779505,.1428617,.2130394,,,
"CHN",16feb2020,.0428324,.0224866,.0631782,.1779505,.1428617,.2130394,,,
"CHN",17feb2020,.0428324,.0224866,.0631782,.1779505,.1428617,.2130394,,,
"CHN",18feb2020,.0428324,.0224866,.0631782,.1779505,.1428617,.2130394,,,
"CHN",19feb2020,.0428324,.0224866,.0631782,.1779505,.1428617,.2130394,,,
"CHN",20feb2020,.0348123,.0149759,.0546487,.1699304,.1348572,.2050037,,,
"CHN",21feb2020,.0428324,.0224866,.0631782,.1779505,.1428617,.2130394,,,
"CHN",22feb2020,.0250609,.0053391,.0447828,.1779505,.1428617,.2130394,,,
"CHN",23feb2020,.0250609,.0053391,.0447828,.1779505,.1428617,.2130394,,,
"CHN",24feb2020,.0250609,.0053391,.0447828,.1779505,.1428617,.2130394,,,
"CHN",25feb2020,.0250609,.0053391,.0447828,.1779505,.1428617,.2130394,,,
"CHN",26feb2020,.0250609,.0053391,.0447828,.1779505,.1428617,.2130394,,,
"CHN",27feb2020,.0250609,.0053391,.0447828,.1779505,.1428617,.2130394,,,
"CHN",28feb2020,.0250609,.0053391,.0447828,.1779505,.1428617,.2130394,,,
"CHN",29feb2020,.0184602,0,.0376369,.1779505,.1428617,.2130394,,,
"CHN",01mar2020,.0184602,0,.0376369,.1779505,.1428617,.2130394,,,
"CHN",02mar2020,.0184602,0,.0376369,.1779505,.1428617,.2130394,,,
"CHN",03mar2020,.0184602,0,.0376369,.1779505,.1428617,.2130394,,,
"CHN",04mar2020,.0184602,0,.0376369,.1779505,.1428617,.2130394,,,
"CHN",05mar2020,.0214429,.0009731,.0419126,.1809332,.1439175,.217949,,,
"CHN",27jan2020,.1565498,.121461,.1916386,.1565498,.121461,.1916386,,,
