id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
9,2020-03-23,27371.566957864707,361703.2212319773
9,2020-03-24,30629.982352646588,459327.90345591016
9,2020-03-25,35889.336778908764,592754.8142836174
10,2020-02-28,11,11
10,2020-02-29,14.649085834825586,14.649085834825586
10,2020-03-01,19.261023352663464,19.261023352663464
10,2020-03-02,129.5469741574408,127.98630092095732
10,2020-03-03,200.7105310286797,195.68625641191124
10,2020-03-04,284.54723876474384,271.55282709707103
10,2020-03-05,427.9947118678202,400.95451939811767
10,2020-03-06,684.3505490619341,634.9317663242119
10,2020-03-07,993.7025895834403,910.5804905813054
10,2020-03-08,1391.177675134045,1307.0205206215128
10,2020-03-09,1876.3332422903002,1827.5210253625212
10,2020-03-10,2474.7741306981775,2504.657853805463
10,2020-03-11,3180.8248668893216,3548.282010850711
10,2020-03-12,4236.49630594951,5229.482843999199
10,2020-03-13,5436.347716473793,7877.009460677298
10,2020-03-14,6817.22097919994,11656.489837992274
10,2020-03-15,8186.075619280406,17292.20716659986
10,2020-03-16,9597.414144605144,24606.02556769891
10,2020-03-17,10946.246456832101,34772.669241097705
10,2020-03-18,12804.727348548413,50561.5311492896
10,2020-03-19,15438.388719760178,75856.6515552994
10,2020-03-20,18884.925997261063,114795.84922699908
10,2020-03-21,22633.47476230716,167886.3191113284
10,2020-03-22,27086.69019209271,240493.75899392797
10,2020-03-23,31023.255182684617,324013.2390597588
10,2020-03-24,35249.10489786408,422811.87446392945
10,2020-03-25,41030.606260384506,547231.505258868
11,2020-02-28,11,11
11,2020-02-29,16.310033520407586,16.310033520407586
11,2020-03-01,24.136953429602663,24.136953429602663
11,2020-03-02,134.74797055194102,137.80991081050718
11,2020-03-03,203.93526243166582,226.32718434535946
11,2020-03-04,271.12518700741356,331.2638895769959
11,2020-03-05,380.33420794677573,508.2009182711595
11,2020-03-06,565.124455251464,825.5242712515342
11,2020-03-07,767.7499023725169,1252.9980928457967
11,2020-03-08,1003.0821584411012,1921.1842119977684
11,2020-03-09,1263.4257564381753,2844.6201772776894
11,2020-03-10,1537.4404982748351,4125.527937036658
11,2020-03-11,1999.3417942391864,5983.66991847742
11,2020-03-12,2671.877048263114,8944.069666625957
11,2020-03-13,3513.164518940723,13638.49897146039
11,2020-03-14,4603.926809655009,20711.89784733451
11,2020-03-15,5517.210532754618,31763.04881752724
11,2020-03-16,6664.204368492765,46509.58584267163
11,2020-03-17,7760.879860252965,67033.12166521906
11,2020-03-18,9029.004540256461,95870.18297736895
11,2020-03-19,10773.623173328913,139302.50060717922
11,2020-03-20,13075.641819471972,202356.39428396302
11,2020-03-21,15804.781998627874,286193.6256373008
11,2020-03-22,19299.51427501494,397491.327888897
11,2020-03-23,22562.08998914615,520944.37592919957
11,2020-03-24,26119.628431496683,663791.718947011
11,2020-03-25,30231.86126139367,831568.7015724556
12,2020-02-28,11,11
12,2020-02-29,15.3626741339149,15.3626741339149
12,2020-03-01,21.37909239406204,21.37909239406204
12,2020-03-02,133.10236601921713,133.2753494081908
12,2020-03-03,210.71240685415987,218.27336282422064
12,2020-03-04,305.59183797721096,327.74041319225006
12,2020-03-05,466.25348041316704,516.6069350641924
12,2020-03-06,736.9631829125262,854.3221819205411
12,2020-03-07,1044.9317103574256,1279.096020517824
12,2020-03-08,1414.3852593135075,1934.5688829280516
12,2020-03-09,1904.5787514331057,2941.8084670312614
12,2020-03-10,2464.9287750447593,4335.39140299745
12,2020-03-11,3206.905529301356,6602.09612757945
12,2020-03-12,4293.44584008653,10394.08673263407
12,2020-03-13,5484.179387267536,16628.587517793392
12,2020-03-14,6723.210338755386,25568.678211797975
12,2020-03-15,8105.018473004263,39677.20993087018
12,2020-03-16,9739.381574480647,61092.102995235786
12,2020-03-17,11261.076539266745,91432.63616987834
12,2020-03-18,13355.100606040427,139644.27888331393
12,2020-03-19,16245.874056282959,215878.5813957978
12,2020-03-20,19974.520447638846,328686.19145815464
12,2020-03-21,23648.231007889488,466591.1626703311
12,2020-03-22,28186.329630439566,639803.1915004789
12,2020-03-23,33262.61633897327,835124.9805580797
12,2020-03-24,38372.08469271983,1031224.9395034859
12,2020-03-25,45349.61214564233,1244974.5396584023
13,2020-02-28,11,11
13,2020-02-29,15.015525453229628,15.015525453229628
13,2020-03-01,20.351928218813075,20.351928218813075
13,2020-03-02,130.24082557315975,130.73671302796097
13,2020-03-03,193.00420305031753,196.0741163793333
13,2020-03-04,268.02218879916603,276.0334329776953
13,2020-03-05,405.6434432506251,422.6032283413846
13,2020-03-06,625.4309483744626,665.6060058956064
13,2020-03-07,875.4699753493176,955.4039800164902
13,2020-03-08,1226.6582372500486,1379.0064127947014
13,2020-03-09,1706.3067641277928,1979.0643844351766
13,2020-03-10,2222.389931009229,2667.4531167378095
13,2020-03-11,2853.3405055751277,3804.160276390781
13,2020-03-12,3877.569341046899,5770.079674973436
13,2020-03-13,5008.258456085533,8613.240738176677
13,2020-03-14,6330.378313261257,12621.349601848535
13,2020-03-15,7596.422900254047,18618.966323297594
13,2020-03-16,9153.181220448132,26921.245715644734
13,2020-03-17,10312.0776712918,37067.61253730092
13,2020-03-18,12190.823570147966,53812.08165936151
13,2020-03-19,15176.18722040696,82574.73299175629
13,2020-03-20,18557.86177654523,123758.31078880116
13,2020-03-21,22250.287563151905,180261.2141384123
13,2020-03-22,26774.341506778444,260333.53830940154
13,2020-03-23,31446.0916701847,362373.4582669063
13,2020-03-24,35327.46033816527,474254.8932505676
13,2020-03-25,41552.00195403142,631140.9308894087
14,2020-02-28,11,11
14,2020-02-29,15.058992529262932,15.058992529262932
14,2020-03-01,20.461648933131954,20.461648933131954
14,2020-03-02,131.1070210182581,130.09145229895122
14,2020-03-03,198.34832449909595,196.04900289481762
14,2020-03-04,281.06305834815595,275.56482690674466
14,2020-03-05,424.4151829748163,413.75377567632023
14,2020-03-06,669.8003378168752,653.7632513273704
14,2020-03-07,974.9135378948632,952.2131498957544
14,2020-03-08,1386.924546475094,1396.5342802766204
14,2020-03-09,1890.7008407935812,1976.2267997496597
14,2020-03-10,2460.0464673084903,2673.935455511497
14,2020-03-11,3191.230490935136,3828.9335536844965
14,2020-03-12,4312.485079108507,5728.402485339433
14,2020-03-13,5533.707885397781,8613.986791928324
14,2020-03-14,7044.38240373136,12916.770507558798
14,2020-03-15,8543.639244518072,19517.556684925836
14,2020-03-16,10181.046009794716,28032.539700646656
14,2020-03-17,11572.750912968466,38953.04885154847
14,2020-03-18,13790.6925756437,56975.48667499964
14,2020-03-19,17012.958861417184,86334.33704268634
14,2020-03-20,20988.621233861984,129959.17420342356
14,2020-03-21,25722.34399605229,191990.86236207164
14,2020-03-22,31639.2311560163,279376.9388210479
14,2020-03-23,36975.26826518588,379501.9908545723
14,2020-03-24,41898.45689564376,489618.72072359343
14,2020-03-25,49652.55180648333,636249.5661840623
15,2020-02-28,11,11
15,2020-02-29,15.391780666340093,15.391780666340093
15,2020-03-01,20.74479580116177,20.74479580116177
15,2020-03-02,130.8629942219315,130.71810794617377
15,2020-03-03,199.63687457771428,202.1137138250965
15,2020-03-04,280.92574505908476,288.10736976145455
15,2020-03-05,416.4083108005931,432.4112445059906
15,2020-03-06,650.2151246521884,688.7990631272822
15,2020-03-07,929.9827339037004,1008.8948983969924
15,2020-03-08,1261.6828190132399,1442.9790707138945
15,2020-03-09,1666.7321441166382,2020.3727222896775
15,2020-03-10,2140.5550596466655,2762.2271338536557
15,2020-03-11,2727.4631323919384,3949.1335812916423
15,2020-03-12,3575.9273819134105,5828.525139329769
15,2020-03-13,4526.6660699463655,8737.045370039894
15,2020-03-14,5660.192958574093,12989.222711357272
15,2020-03-15,6786.6583973405795,18905.254443944723
15,2020-03-16,7884.0918452684755,26583.659877974802
15,2020-03-17,8948.316578919143,36993.509999437374
15,2020-03-18,10543.391001862477,53672.349953430945
15,2020-03-19,12737.488759916847,79975.83775158491
15,2020-03-20,15554.729594266444,120050.35061969515
15,2020-03-21,18802.28164642821,176751.15946948878
15,2020-03-22,22256.08190551364,251349.4676010491
15,2020-03-23,25446.4564650952,340631.96928924497
15,2020-03-24,28798.578950021198,448724.1020644189
15,2020-03-25,33789.21306554936,595783.1614243283
16,2020-02-28,11,11
16,2020-02-29,15.824342537983874,15.824342537983874
16,2020-03-01,22.213489001941056,22.213489001941056
16,2020-03-02,133.77010377467525,133.89294868009688
16,2020-03-03,204.9523873727097,213.56948726986815
16,2020-03-04,292.0538500619677,316.87841620272536
16,2020-03-05,443.9427733738511,500.0009980706017
16,2020-03-06,698.5666647321533,824.2624152533261
16,2020-03-07,1014.1474376714029,1267.383966045048
16,2020-03-08,1358.9262247939214,1928.977546987461
16,2020-03-09,1758.0693342050124,2874.23167467049
16,2020-03-10,2148.829169374588,4082.749459788435
16,2020-03-11,2779.410103731567,6085.3748723506515
16,2020-03-12,3744.1756951651887,9494.27445496074
16,2020-03-13,4784.346205301555,14969.46194428186
16,2020-03-14,6065.303233040858,23488.312618667722
16,2020-03-15,7270.635226596439,36520.492684196586
16,2020-03-16,8645.57573499262,54956.682909231604
16,2020-03-17,9736.282639686882,79233.17825720497
16,2020-03-18,11415.540067403394,118440.85306235778
16,2020-03-19,13888.389593694692,181279.02088533863
16,2020-03-20,17003.50493614734,271693.00751928595
16,2020-03-21,20678.436887207812,389940.66922488314
16,2020-03-22,24922.3344322394,532818.3263846737
16,2020-03-23,29088.31359717619,686208.9951458027
16,2020-03-24,32765.72242466202,838059.068092887
16,2020-03-25,38352.11186405376,1023645.7807303465
17,2020-02-28,11,11
17,2020-02-29,17.210715662135176,17.210715662135176
17,2020-03-01,25.595293397883985,25.595293397883985
17,2020-03-02,137.4542649027568,139.76617716762925
17,2020-03-03,218.48700958089762,238.93493952329075
17,2020-03-04,314.22877638638914,372.55741676703786
17,2020-03-05,482.2865719064518,616.1607030102891
17,2020-03-06,739.3050873929952,1033.8834759631588
17,2020-03-07,1091.4346005102955,1699.3295055408303
17,2020-03-08,1458.2718637980033,2699.6223052684722
17,2020-03-09,1850.5587391919985,4101.4317307856645
17,2020-03-10,2339.6997432649323,6276.499652380111
17,2020-03-11,3022.5355956548115,9774.144747633129
17,2020-03-12,4069.3951102043793,15937.427843239557
17,2020-03-13,5109.6319046008075,25666.436221713728
17,2020-03-14,6592.471829622448,42539.42877481029
17,2020-03-15,8011.625688341967,68043.52577581214
17,2020-03-16,9355.21519616607,102973.40122554236
17,2020-03-17,10948.879235335067,156537.9625802275
17,2020-03-18,12994.28470449989,238389.13822123132
17,2020-03-19,16037.845758665437,369192.2040680909
17,2020-03-20,19564.874481691328,545513.1695475501
17,2020-03-21,24495.49297828831,785026.4444807662
17,2020-03-22,29787.316058394194,1045251.9927409163
17,2020-03-23,34544.62659677235,1290263.1258160255
17,2020-03-24,40494.64406731345,1544027.7099559172
17,2020-03-25,48101.772694983425,1804479.552264897
18,2020-02-28,11,11
18,2020-02-29,14.857577511788545,14.857577511788545
18,2020-03-01,19.880422378705973,19.880422378705973
18,2020-03-02,131.29541553606438,130.34816418255247
18,2020-03-03,197.91978103323459,198.37555003694257
18,2020-03-04,280.69021765046085,282.6191661443905
18,2020-03-05,424.57303739601434,429.54321964226693
18,2020-03-06,665.919932830336,679.6251149932324
18,2020-03-07,942.2459402529042,971.701707176288
18,2020-03-08,1267.7265362165717,1389.5197884661738
18,2020-03-09,1704.2909401661022,2011.282072472434
18,2020-03-10,2098.7765068076214,2676.677633493235
18,2020-03-11,2700.7167905704828,3766.3260201964026
18,2020-03-12,3622.507010635267,5535.088592165965
18,2020-03-13,4605.39219478624,8110.183142475572
18,2020-03-14,5718.327238799448,11620.779971159722
18,2020-03-15,6842.967219155163,16688.40287225456
18,2020-03-16,8293.67880168341,23941.591528859426
18,2020-03-17,9232.967585401595,32052.30880480353
18,2020-03-18,10808.699747106917,45279.083888010246
18,2020-03-19,13144.569047991454,66593.64020934684
18,2020-03-20,15932.379337394044,97249.05113757028
18,2020-03-21,18919.226934677004,138165.19776081704
18,2020-03-22,22513.860997125325,195100.46249246548
18,2020-03-23,26657.471778650342,272133.98969977576
18,2020-03-24,29711.857881787866,352555.892268155
18,2020-03-25,34752.49257029296,471046.7890208041
19,2020-02-28,11,11
19,2020-02-29,15.96478082629313,15.96478082629313
19,2020-03-01,22.295304816954683,22.295304816954683
19,2020-03-02,133.71413198523203,133.9160804821358
19,2020-03-03,206.38647463181138,216.0695088787003
19,2020-03-04,284.97096004511707,312.3263593046205
19,2020-03-05,411.45767201316465,470.8760480568827
19,2020-03-06,637.1272495853565,761.7960686154797
19,2020-03-07,932.0258472855537,1178.417020628601
19,2020-03-08,1238.7885246732724,1779.487651691296
19,2020-03-09,1588.4884590932352,2635.189475783528
19,2020-03-10,1943.767499058371,3760.097846098554
19,2020-03-11,2536.899100597355,5411.707706269344
19,2020-03-12,3383.5568981004535,7969.577069797833
19,2020-03-13,4385.133533178678,12090.523771871438
19,2020-03-14,5814.238062962332,18804.12730666724
19,2020-03-15,6966.603029726516,28573.40115995707
19,2020-03-16,8483.266203021802,42063.103066503434
19,2020-03-17,9819.839268068854,60058.00674771327
19,2020-03-18,11442.829055443062,85934.09082610722
19,2020-03-19,13589.167731791767,124458.3489898164
19,2020-03-20,16553.790614673017,182518.01230257686
19,2020-03-21,20602.98634575546,267620.3739609819
19,2020-03-22,25135.936612396803,374457.6772212754
19,2020-03-23,29709.01736505268,497185.6936024465
19,2020-03-24,34263.998903624975,629804.8077652494
19,2020-03-25,39778.31355442886,780950.3648158486
20,2020-02-28,11,11
20,2020-02-29,16.509945729572042,16.509945729572042
20,2020-03-01,24.245706183132082,24.245706183132082
20,2020-03-02,136.26983778537553,137.9167161794848
20,2020-03-03,216.79867069672582,231.3741029424429
20,2020-03-04,315.0834397825222,356.44407923477553
20,2020-03-05,496.5058980484712,592.2870964226952
20,2020-03-06,770.7423165468136,992.8586393438841
20,2020-03-07,1136.7299649624122,1605.4250816914564
20,2020-03-08,1587.4692973649912,2590.026228472335
20,2020-03-09,2140.7184709720896,4070.966307268889
20,2020-03-10,2801.603712330994,6275.806316890141
20,2020-03-11,3572.279805069593,9972.65431129995
20,2020-03-12,4805.1172884583975,16856.02078794121
20,2020-03-13,5910.359256202944,27946.216635364217
20,2020-03-14,7330.079635974116,46902.93665430673
20,2020-03-15,8892.742605511929,77969.38201927397
20,2020-03-16,10596.612463772526,123852.75106475111
20,2020-03-17,12494.713548575177,190486.58706324725
20,2020-03-18,15050.749207658679,291960.20138123666
20,2020-03-19,19049.681317933857,448898.7497398286
20,2020-03-20,23614.795606660085,639084.8883908242
20,2020-03-21,29552.334795546743,859043.4532033768
20,2020-03-22,36744.57478128841,1083233.1731357775
20,2020-03-23,44209.297745284966,1284894.7303968302
20,2020-03-24,52294.345548921134,1470650.5124531772
20,2020-03-25,63098.134751491474,1662727.0465812203
21,2020-02-28,11,11
21,2020-02-29,16.158231081703267,16.158231081703267
21,2020-03-01,23.2619150507989,23.2619150507989
21,2020-03-02,132.6997723795271,135.05858481936224
21,2020-03-03,197.83299406853646,213.50500940150187
21,2020-03-04,268.93518977880416,310.20968430307937
21,2020-03-05,394.47800755472525,482.0612202393248
21,2020-03-06,586.5866082472908,766.9133959425162
21,2020-03-07,812.6084687728858,1153.56873331623
21,2020-03-08,1086.3282813470678,1722.3223400834736
21,2020-03-09,1380.3960961579444,2437.6885184313983
21,2020-03-10,1715.578939601203,3406.2827582240875
21,2020-03-11,2190.7357288781877,4913.194543584363
21,2020-03-12,2926.4369944406358,7446.316823138448
21,2020-03-13,3754.8261700766166,11136.815479456449
21,2020-03-14,4863.946300423782,16831.88941122661
21,2020-03-15,5879.961052730753,25310.265737682817
21,2020-03-16,6915.78561407778,35717.71307462843
21,2020-03-17,8016.32566107889,50267.91291623574
21,2020-03-18,9552.97718239612,72827.76996292314
21,2020-03-19,11886.304738800574,110226.319674961
21,2020-03-20,14596.718409441466,163452.41537235153
21,2020-03-21,18076.760568134912,241969.89694916646
21,2020-03-22,22274.723952419423,350687.24701685895
21,2020-03-23,25849.55190142891,471932.02156899986
21,2020-03-24,29934.524452314763,621297.4401557988
21,2020-03-25,35605.66951353364,816337.9893422071
22,2020-02-28,11,11
22,2020-02-29,14.675275228663823,14.675275228663823
22,2020-03-01,19.798326338286998,19.798326338286998
22,2020-03-02,130.7223267401909,129.57531154219038
22,2020-03-03,192.101493353972,190.8707823871088
22,2020-03-04,265.4517574829641,262.58460298407755
22,2020-03-05,386.04831524592936,380.3859433487101
22,2020-03-06,605.338919779985,595.0172030959523
22,2020-03-07,852.7804579804347,835.4114993939659
22,2020-03-08,1169.1835817656533,1195.4920138700707
22,2020-03-09,1553.610991590178,1680.1356281885762
22,2020-03-10,1871.896691499001,2146.8550831156026
22,2020-03-11,2413.94819873188,2907.151791143176
22,2020-03-12,3195.657183610849,4044.2800656028735
22,2020-03-13,4152.732241063479,5760.905605177371
22,2020-03-14,5299.458664274792,8070.927834784342
22,2020-03-15,6335.877734038968,11552.23526444859
22,2020-03-16,7732.311559962296,16007.406760935697
22,2020-03-17,8549.230207046869,20533.99191083721
22,2020-03-18,9967.105194135034,27881.71735144744
22,2020-03-19,11894.67455229518,38847.15055567412
22,2020-03-20,14488.999104891811,55297.66716137147
22,2020-03-21,17366.111732479156,77220.88460498917
22,2020-03-22,21213.005887077503,109590.52050503627
22,2020-03-23,25023.650019343022,149866.58741108098
22,2020-03-24,27548.04452683915,189545.3969292123
22,2020-03-25,31912.348397384918,250654.60899223707
23,2020-02-28,11,11
23,2020-02-29,13.987202423630814,13.987202423630814
23,2020-03-01,17.598634140180625,17.598634140180625
23,2020-03-02,126.7564616151198,125.18386282208382
23,2020-03-03,184.92650571946695,179.18799408951008
23,2020-03-04,252.4569961390352,237.45775356668614
23,2020-03-05,369.586081889675,338.4981031968066
23,2020-03-06,572.9002063554215,513.3772863455667
23,2020-03-07,804.0364590193772,699.4908476233392
23,2020-03-08,1088.9599765521461,950.8333952845632
23,2020-03-09,1437.5054954776547,1274.3834050939438
23,2020-03-10,1769.2383851285726,1590.5868757527378
23,2020-03-11,2252.7698769786857,2098.771578317118
23,2020-03-12,2993.510598818662,2892.2685015115057
23,2020-03-13,3827.3329946715985,3983.8650092995626
23,2020-03-14,4844.891530857079,5447.0782200778285
23,2020-03-15,5753.852219439203,7456.214570161634
23,2020-03-16,6840.0656144003115,9871.401627747204
23,2020-03-17,7574.486593960184,12460.415215221761
23,2020-03-18,8822.837647218867,16623.68630886048
23,2020-03-19,10676.958233042356,23158.432431779533
23,2020-03-20,12896.095992816478,32233.782485082327
23,2020-03-21,15445.43742724033,44479.63999096766
23,2020-03-22,18495.609461008404,61299.69574684796
23,2020-03-23,21349.72425880487,81498.00351695392
23,2020-03-24,23587.620539960557,103084.08526502078
23,2020-03-25,27354.46436244256,136771.8142237946
24,2020-02-28,11,11
24,2020-02-29,15.601743705340681,15.601743705340681
24,2020-03-01,22.39138783371815,22.39138783371815
24,2020-03-02,132.2627866757926,133.99477401543882
24,2020-03-03,196.06773813820757,211.77637342001182
24,2020-03-04,264.9893312636394,307.72864173608207
24,2020-03-05,373.95781355853165,464.0705900950545
24,2020-03-06,559.8945745318707,740.1694637310001
24,2020-03-07,765.1051267233623,1094.1370184364719
24,2020-03-08,1014.4109386355655,1653.559761451602
24,2020-03-09,1280.6465178229537,2384.689324847382
24,2020-03-10,1553.3016490184937,3334.4847200884396
24,2020-03-11,2054.401755885381,4804.721374897255
24,2020-03-12,2771.5697558917477,7055.099634524193
24,2020-03-13,3634.748687765191,10502.204557691182
24,2020-03-14,4750.253281348624,15544.883115055001
24,2020-03-15,5746.607485546336,23543.720817323654
24,2020-03-16,6902.988737376415,33656.07112624163
24,2020-03-17,7906.146601514725,47109.20675454311
24,2020-03-18,9302.657471643794,67664.48851759534
24,2020-03-19,11119.176991370468,98399.08164927733
24,2020-03-20,13446.785077100816,143656.70395267272
24,2020-03-21,16167.621905279115,206022.75683005396
24,2020-03-22,19850.481371076938,296443.73880444054
24,2020-03-23,23041.37161031346,398466.6964997963
24,2020-03-24,26297.313736721077,517302.6161920247
24,2020-03-25,30786.823584440157,671710.5909187692
25,2020-02-28,11,11
25,2020-02-29,15.026388219943854,15.026388219943854
25,2020-03-01,20.262900109385658,20.262900109385658
25,2020-03-02,131.43058455192266,130.64355584101372
25,2020-03-03,205.7598929382765,204.6072431340307
25,2020-03-04,307.19998431611424,304.79273015353016
25,2020-03-05,475.38178254923895,471.5927668222357
25,2020-03-06,776.659638099476,781.4827061082445
25,2020-03-07,1141.0627587570632,1166.957079014732
25,2020-03-08,1636.7120122734916,1751.7304131180788
25,2020-03-09,2334.4191208150432,2633.2301314712613
25,2020-03-10,3196.825579658713,3811.3036715336452
25,2020-03-11,4235.465229540707,5934.80813426089
25,2020-03-12,5701.086655596624,9423.229862140082
25,2020-03-13,7237.700166865774,15415.627103779008
25,2020-03-14,8764.202370128702,24163.904275968383
25,2020-03-15,10603.242394253475,37898.10954622573
25,2020-03-16,12464.310146022435,58438.812644844154
25,2020-03-17,14071.486957857203,86902.27290254747
25,2020-03-18,16822.244763897634,136468.38850341152
25,2020-03-19,20302.670985511417,213016.26103070623
25,2020-03-20,24995.920248957616,329437.1363237175
25,2020-03-21,29507.993968855455,470722.29995330406
25,2020-03-22,34760.171829307015,640820.8511473592
25,2020-03-23,40247.83039821232,820721.5822288167
25,2020-03-24,45244.961714335856,987321.6704906143
25,2020-03-25,53685.73927210925,1168897.9545410876
26,2020-02-28,11,11
26,2020-02-29,14.77888087960866,14.77888087960866
26,2020-03-01,19.544370973279555,19.544370973279555
26,2020-03-02,130.709423028974,129.52873193600848
26,2020-03-03,194.91509186303725,196.86064849750855
26,2020-03-04,268.83099374547584,274.613097943377
26,2020-03-05,389.9276086551122,402.48458604316124
26,2020-03-06,606.9994172134657,631.9928424014839
26,2020-03-07,872.9873899251376,920.5150846429784
26,2020-03-08,1158.5632756094003,1337.0457566004475
26,2020-03-09,1513.5718697988498,1966.6756349485854
26,2020-03-10,1797.2434393712276,2651.8457344120116
26,2020-03-11,2394.003499713109,3718.6691716170917
26,2020-03-12,3268.2564689512024,5351.05151909113
26,2020-03-13,4249.20250708986,7842.207915301059
26,2020-03-14,5565.270465102207,11618.541345680977
26,2020-03-15,6662.119223753691,17168.353177956425
26,2020-03-16,8276.098954423318,25261.52920637205
26,2020-03-17,9242.687529399738,34459.934331323224
26,2020-03-18,10667.187012623708,48502.73120893397
26,2020-03-19,12553.68060329523,69252.57058770154
26,2020-03-20,14972.125013544048,99048.48496066399
26,2020-03-21,17976.05914943777,140037.1388997305
26,2020-03-22,21511.250524938132,192373.41780649862
26,2020-03-23,25475.328562811366,255665.67006529984
26,2020-03-24,28249.241084886962,313944.51983444724
26,2020-03-25,32329.718080270613,385182.1212063773
27,2020-02-28,11,11
27,2020-02-29,15.660484614819868,15.660484614819868
27,2020-03-01,22.158228024052548,22.158228024052548
27,2020-03-02,133.56573913890003,133.78297018156894
27,2020-03-03,207.78190832424724,213.06264020188718
27,2020-03-04,295.597991834698,310.6333671126702
27,2020-03-05,439.3147131139189,472.35995908197174
27,2020-03-06,685.290781065499,760.992255286746
27,2020-03-07,979.0928718494592,1130.9635236361607
27,2020-03-08,1358.0407525864255,1692.1346545999625
27,2020-03-09,1818.0398789868862,2460.569094683305
27,2020-03-10,2343.897423988039,3467.8318781459348
27,2020-03-11,3005.4049122949723,5063.820947276319
27,2020-03-12,3935.0655112957197,7581.371181305234
27,2020-03-13,4997.278223944034,11572.307220386776
27,2020-03-14,6254.235887761562,17472.724042490303
27,2020-03-15,7514.4911825194295,26599.71972302263
27,2020-03-16,8952.306361487204,38915.78563502842
27,2020-03-17,10340.759272891602,55713.476221267265
27,2020-03-18,12297.885075287617,82221.42684260466
27,2020-03-19,14908.396279416897,123336.868620186
27,2020-03-20,18334.604044006115,185980.3033990536
27,2020-03-21,22273.090669784942,272366.2658079118
27,2020-03-22,27209.29282626604,391402.2859303985
27,2020-03-23,31974.4345290034,528247.1691975872
27,2020-03-24,36850.71549732635,680543.3865219974
27,2020-03-25,43688.45313529682,866408.5212821747
28,2020-02-28,11,11
28,2020-02-29,15.738512030048874,15.738512030048874
28,2020-03-01,22.306928657583484,22.306928657583484
28,2020-03-02,133.76119881878003,134.80034050805136
28,2020-03-03,208.2908684807495,220.25471485262904
28,2020-03-04,290.5751711824999,323.8216524955265
28,2020-03-05,428.8847467140917,501.6830622038198
28,2020-03-06,660.5300186402503,816.6494799085157
28,2020-03-07,919.2998979202297,1215.1566721453682
28,2020-03-08,1217.0955030971897,1811.0442741175666
28,2020-03-09,1588.6205963533978,2680.4177855023827
28,2020-03-10,2003.5794194109835,3867.1323109231053
28,2020-03-11,2561.230069244551,5634.180212523626
28,2020-03-12,3381.9102678505255,8503.182967377461
28,2020-03-13,4317.086192395289,13010.717835798503
28,2020-03-14,5372.942349986682,19405.432726990894
28,2020-03-15,6422.238134180631,29026.603071839116
28,2020-03-16,7643.188184134608,42667.47906007206
28,2020-03-17,8785.700266699498,61666.47375921971
28,2020-03-18,10177.305622604666,89696.55566896971
28,2020-03-19,12146.066595938533,134207.7908020548
28,2020-03-20,14656.2389756568,201466.64728659083
28,2020-03-21,17273.22172781629,291320.3110188018
28,2020-03-22,20407.872716329475,414677.26399153325
28,2020-03-23,23659.999853724366,568472.9137625678
28,2020-03-24,27058.774582923452,749553.6908062372
28,2020-03-25,31187.008849446058,965279.1010967834
29,2020-02-28,11,11
29,2020-02-29,16.355277940310305,16.355277940310305
29,2020-03-01,24.64317138300854,24.64317138300854
29,2020-03-02,138.0793071700421,139.40326332590874
29,2020-03-03,216.8082668214668,228.24173946472234
29,2020-03-04,314.5611674433396,346.6885467578838
29,2020-03-05,489.33852260902574,562.3102280762687
29,2020-03-06,786.4991738313933,956.9005439539062
29,2020-03-07,1148.2896983062055,1494.964118792973
29,2020-03-08,1655.4265909295327,2402.960449464182
29,2020-03-09,2309.8385518454133,3761.7513114989333
29,2020-03-10,3032.1914719428646,5574.100656318916
29,2020-03-11,3962.9652472138887,8577.325028797683
29,2020-03-12,5425.1230902264815,13890.327805096655
29,2020-03-13,7155.0944898379785,22943.912513479525
29,2020-03-14,9138.99703705072,36745.05402165995
29,2020-03-15,11237.328023491165,60327.891593007356
29,2020-03-16,13913.22113015209,95125.50818464672
29,2020-03-17,16254.513493742641,141730.58722644392
29,2020-03-18,19575.28707685853,215097.9807977936
29,2020-03-19,24580.465056005436,332128.4846059814
29,2020-03-20,31315.025203730795,498997.88189157355
29,2020-03-21,38729.06057691785,694760.1565760619
29,2020-03-22,48975.333910100475,928994.079136668
29,2020-03-23,59730.86752326308,1154868.3216158422
29,2020-03-24,69603.16257497651,1352332.8994579474
29,2020-03-25,83378.75811636362,1562546.5815933016
30,2020-02-28,11,11
30,2020-02-29,14.492200708248738,14.492200708248738
30,2020-03-01,18.88503888446895,18.88503888446895
30,2020-03-02,128.03774838115615,127.42268362991639
30,2020-03-03,190.24956440907437,189.40120497305608
30,2020-03-04,257.11062428048075,255.02734296565626
30,2020-03-05,367.6568575531874,363.4981258253446
30,2020-03-06,567.2204143999135,560.2567801684504
30,2020-03-07,774.9295143352737,763.9662200877327
30,2020-03-08,1029.509685120636,1038.4550691307425
30,2020-03-09,1330.1380289024742,1381.5129707056844
30,2020-03-10,1661.893473730932,1780.4706573695378
30,2020-03-11,2103.909034980172,2364.3161969075254
30,2020-03-12,2744.7097209833573,3238.447581967307
30,2020-03-13,3555.1629753901984,4531.3059048252935
30,2020-03-14,4466.754211325755,6156.317194765874
30,2020-03-15,5286.964246299072,8366.261582607192
30,2020-03-16,6176.615240032065,10936.50801232136
30,2020-03-17,6951.2797441075845,14144.37308200335
